u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65147744,65215673,0,False,residential,,63.271,,,,,,,,,,,8913286,
65148701,65156537,0,False,secondary,North Road,18.874,2,15.2,,30 mph,,,,,,,8911404,MA 4
65148701,65210182,0,False,secondary,North Road,108.069,2,15.2,,30 mph,,,,,,,8911404,MA 4
65149570,65202160,0,False,residential,Village View Road,12.385,2,15.2,,,,,,,,,8912881,
65149570,65202160,1,False,residential,,12.385,,,,,,,,,,,587263976,
65149570,65242693,0,False,residential,Village View Road,8.398,2,15.2,,,,,,,,,8912881,
65149570,65242693,1,False,residential,,8.398,,,,,,,,,,,587263976,
65149696,65239977,0,False,residential,Bel Air Drive,175.967,2,12.2,,,,,,,,,8912776,
65150272,65169623,0,False,secondary,Old Westford Road,25.216,2,18.3,,,,,,,,,8912354,
65150272,65211608,0,False,residential,Long View Drive,340.948,2,12.2,,,,,,,,,8912580,
65150272,65212299,0,False,secondary,Old Westford Road,195.096,2,18.3,,,,,,,,,8912354,
65152068,65188469,0,False,secondary,North Road,110.276,2,15.2,,30 mph,,,,,,,8911404,MA 4
65152823,65255604,0,False,secondary,Old Westford Road,84.516,2,18.3,,,,,,,,,8912354,
65152823,65213747,0,False,secondary,Old Westford Road,177.157,2,18.3,,,,,,,,,8912354,
65152823,65214713,0,False,residential,Arbutus Avenue,633.86,2,15.2,,,,,,,,,8912551,
65153255,65215673,0,False,residential,Hornbeam Hill Road,293.903,2,12.2,,,,,,,,,8911130,
65153255,65246577,0,False,tertiary,Dalton Road,170.177,2,12.2,,30 mph,,,,,,,8911205,
65153255,65231190,0,False,tertiary,Dalton Road,297.656,2,12.2,,30 mph,,,,,,,8911205,
65153515,65184276,0,False,residential,Kimberly Court,61.439,2,,,15 mph,,,,,,,8912522,
65153937,65183223,0,False,residential,Davis Road,148.904,2,12.2,,,,,,,,,8910944,
65153937,65152068,0,True,secondary_link,,48.946,,12.2,,,,,,,,,8912847,
65153981,65228522,0,False,residential,Abbott Lane,169.279,2,15.2,,,,,,,,,8911744,
65153981,65246565,0,False,secondary,Westford Street,252.357,2,12.2,,25 mph,,,,,,,570963288,
65153981,65190201,0,False,secondary,Westford Street,179.936,2,12.2,,25 mph,,,,,,,570963288,
65154096,65169886,0,True,secondary,North Road,76.474,2,15.2,,30 mph,,,,,,,8911418,MA 4
65154114,65246565,0,False,secondary,Westford Street,38.87,2,12.2,,25 mph,,,,,,,570963288,
65154114,65196206,0,False,residential,Lantern Lane,547.615,2,15.2,,,,,,,,,"[8913107, 8911269]",
65154114,65171222,0,False,secondary,Westford Street,122.224,2,12.2,,25 mph,,,,,,,570963288,
65154593,65202958,0,False,secondary,Old Westford Road,164.085,2,18.3,,,,,,,,,8912354,
65154593,65255604,0,False,secondary,Old Westford Road,145.713,2,18.3,,,,,,,,,8912354,
65154593,65193364,0,False,residential,Westchester Road,121.464,2,15.2,,,,,,,,,8913034,
65155096,65207732,0,False,residential,Locke Road,44.729,2,12.2,,,,,,,,,8913024,
65155096,65253997,0,False,secondary,Westford Street,159.173,2,12.2,,25 mph,,,,,,,570963288,
65155096,65186978,0,False,secondary,Westford Street,224.767,2,12.2,,25 mph,,,,,,,570963288,
65156537,65148701,0,False,secondary,North Road,18.874,2,15.2,,30 mph,,,,,,,8911404,MA 4
65156537,65181604,0,False,secondary,North Road,122.824,2,15.2,,30 mph,,,,,,,8911404,MA 4
65156537,65204036,0,False,residential,,425.654,,,,,,,,,,,8913851,
65157610,65158439,0,False,secondary,North Road,13.367,2,15.2,,30 mph,,,,,,,541013044,MA 4
65157747,65231336,0,False,residential,Castlewood Drive,91.142,2,12.2,,,,,,,,,8912145,
65157747,65163536,0,False,residential,Castlewood Drive,147.451,2,12.2,,,,,,,,,8912145,
65157747,65163536,1,False,residential,Charlemont Court,740.032,2,13.7,,,,,,,,,8912722,
65158439,65186438,0,False,secondary,North Road,22.196,2,15.2,,30 mph,,,,,,,541013044,MA 4
65158439,65157610,0,False,secondary,North Road,13.367,2,15.2,,30 mph,,,,,,,541013044,MA 4
65162258,65239312,0,False,residential,Tanglewood Drive,125.665,2,,,25 mph,,,,,,,8911708,
65162258,65181186,0,False,residential,Locke Road,167.094,2,12.2,,,,,,,,,8913024,
65162258,65193295,0,False,residential,Locke Road,96.517,2,12.2,,,,,,,,,8913024,
65162766,65227289,0,False,residential,Locke Road,95.811,2,12.2,,,,,,,,,8913024,
