u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
119654000,119654048,0,False,residential,Turnberry Drive,275.209,,,,,,,,,,,13008037,
119654000,119733509,0,False,residential,Barrington Road,130.573,,,,,,,,,,,13016064,
119654000,119733406,0,False,residential,Barrington Road,433.451,,,,,,,,,,,13016064,
119654048,119654000,0,False,residential,Turnberry Drive,275.209,,,,,,,,,,,13008037,
119654243,5281129212,0,False,unclassified,White Wagon Road,67.31,,,,,,,,,,,179055961,
119654243,119669768,0,True,motorway_link,,258.387,,,,,,,,,,,379086011,
119654564,5281129212,0,False,unclassified,White Wagon Road,2245.032,,,,,,,,,,,179055961,
119654623,2087399482,0,False,residential,Erie Street,32.87,,,,,,,,,,,13018839,
119654623,211754767,0,False,residential,Lake Avenue,97.186,,,,,,,,,,,13008077,
119654623,119757431,0,False,residential,Erie Street,122.884,,,,,,,,,,,13018839,
119654751,211754777,0,False,residential,Woodgate Road,292.089,,,,,,,,,,,13008083,
119654769,119923422,0,False,residential,Upper Oakwood Avenue,50.673,,,,,,,,,,,139603681,
119654769,211754822,0,False,residential,Hardinge Drive,479.146,,,,,,,,,,,13008085,
119654769,119867331,0,False,residential,Upper Oakwood Avenue,157.639,,,,,,,,,,,139603681,
119654851,211754839,0,False,residential,West 9th Street,92.759,,,,,,,,,,,13008089,
119654851,211754834,0,False,residential,West 9th Street,242.645,,,,,,,,,,,13008089,
119654851,119766957,0,False,residential,Marian Avenue,136.412,,,,,,,,,,,13036252,
119655206,119655213,0,False,residential,Bentley Place,122.01,,,,,,,,,,,13008107,
119655206,119827026,0,False,secondary,Watkins Road,188.96,,,,,,,,,,,13037946,
119655206,119765541,0,False,secondary,Watkins Road,291.166,,,,,,,,,,,13037946,
119655213,119655206,0,False,residential,Bentley Place,122.01,,,,,,,,,,,13008107,
119655213,119833448,0,False,residential,Perkins Avenue,115.814,,,,,,,,,,,13039615,
119655213,119655230,0,False,residential,Bentley Place,106.07,,,,,,,,,,,13008107,
119655230,119655234,0,False,residential,Bentley Place,40.527,,,,,,,,,,,13008107,
119655230,119833455,0,False,residential,Highland Avenue,145.266,,,,,,,,,,,13034553,
119655230,119655213,0,False,residential,Bentley Place,106.07,,,,,,,,,,,13008107,
119655234,119655230,0,False,residential,Bentley Place,40.527,,,,,,,,,,,13008107,
119655258,211754975,0,False,residential,Linden Lane,63.389,,,,,,,,,,,13008109,
119655258,119660990,0,False,residential,,75.121,,,,,,,,,,,13008621,
119655258,211828315,0,False,residential,Breeseway,109.704,,,,,,,,,,,13036831,
119655309,211754980,0,False,residential,Sage Street South,253.302,,,,,,,,,,,13008113,
119655309,119749856,0,False,residential,South Sage Circle,57.997,,,,,,,,,,,13017659,
119655309,119800811,0,False,residential,Manor Drive,106.964,,,,,,,,,,,13025410,
119655346,211754994,0,False,residential,Lovell Terrace,150.404,,,,,,,,,,,13008116,
119655346,119744508,0,False,residential,Lovell Avenue,166.844,,,,,,,,,,,13018192,
119655346,119753609,0,False,residential,Lovell Avenue,517.299,,,,,,,,,,,13018192,
119655656,119655664,0,False,residential,Liberty Street,449.062,,,,,,,,,,,13008136,
119655656,211798397,0,False,residential,Robinson Street,205.484,,,,,,,,,,,13038907,
119655656,119780986,0,False,residential,Robinson Street,97.732,,,,,,,,,,,13038907,
119655664,119655656,0,False,residential,Liberty Street,449.062,,,,,,,,,,,13008136,
119655678,119655686,0,False,residential,Liberty Street,148.463,,,,,,,,,,,13008138,
119655678,119851354,0,False,residential,South Avenue,97.187,,,,,,,,,,,20055642,
119655678,211790847,0,False,residential,South Avenue,113.792,,,,,,,,,,,20055642,
119655686,119655678,0,False,residential,Liberty Street,148.463,,,,,,,,,,,13008138,
119655686,119829067,0,False,residential,Hulett Street,47.596,,,,,,,,,,,13028246,
119655686,119776132,0,False,residential,Hulett Street,115.11,,,,,,,,,,,13028246,
119656106,119656142,0,False,residential,,364.59,,,,,,,,,,,13008169,
119656142,119867331,0,False,residential,Upper Oakwood Avenue,6.274,,,,,,,,,,,139603681,
119656142,119923370,0,False,residential,Upper Oakwood Avenue,132.085,,,,,,,,,,,139603681,
119656142,119656106,0,False,residential,,364.59,,,,,,,,,,,13008169,
