osmid,x,y,ref,highway
31471333,-77.4286147,39.3979322,53,motorway_junction
31471380,-77.3543588,39.3212362,,
32872779,-77.4816017,39.4188099,,
32872839,-77.4722593,39.3785478,,
32872843,-77.4529378,39.388421,9,motorway_junction
32872846,-77.4348598,39.4050038,,motorway_junction
32872926,-77.435514,39.4078283,,motorway_junction
63340000,-77.3575434,39.3967463,,
63340040,-77.3532871,39.3968026,,
63340608,-77.3272712,39.3928497,,
63340891,-77.3496479,39.396978,,
63341100,-77.3271394,39.3931486,,
63496095,-77.3882012,39.4091289,,
63496150,-77.3892409,39.4096434,,
63496207,-77.3902478,39.4101417,,
63496305,-77.3912661,39.4106457,,
63496366,-77.392289,39.4111519,,
63496561,-77.3810202,39.4155526,,
65239997,-77.3882057,39.4074814,,traffic_signals
65240135,-77.3911349,39.4125357,,
65240711,-77.383432,39.4107821,,
65804282,-77.3893032,39.4060739,,
65804341,-77.3908313,39.4055191,,traffic_signals
65804359,-77.3939334,39.4044524,,traffic_signals
65804390,-77.3906975,39.405309,,
65805174,-77.4117611,39.400267,,
65805562,-77.4169468,39.3992304,,
65805753,-77.4190139,39.3967437,,traffic_signals
65806965,-77.4037434,39.4000029,,
65807147,-77.3979168,39.4027366,,
65807202,-77.3926939,39.404051,55,motorway_junction
65807297,-77.3888042,39.4045603,,
67481216,-77.38704,39.4091775,,
67529613,-77.3925966,39.4022712,,traffic_signals
67529644,-77.389014,39.4047698,55,motorway_junction
67529718,-77.390733,39.4055526,,traffic_signals
71112688,-77.4385089,39.4021974,,motorway_junction
71113679,-77.4344996,39.4061916,,
71115267,-77.4334228,39.4058049,,motorway_junction
71116165,-77.419559,39.3980169,53B,motorway_junction
71116289,-77.424832,39.3988991,,
71117373,-77.4202385,39.3953645,,motorway_junction
71117688,-77.4171719,39.3904853,32,motorway_junction
71117929,-77.4278839,39.4014905,,
71117971,-77.432452,39.4057479,,
71118030,-77.4341364,39.4073614,,
71659244,-77.4254101,39.3988365,,
71677369,-77.4083475,39.3979965,,traffic_signals
71681464,-77.4082144,39.39804,,traffic_signals
71702927,-77.4450075,39.394959,10,motorway_junction
71704754,-77.4384862,39.3974917,,
71719467,-77.433485,39.3979322,,
71734949,-77.4409038,39.398782,,
71785955,-77.4401585,39.4006013,,motorway_junction
71801056,-77.4383692,39.4016108,,
71853626,-77.4376902,39.4023782,11,motorway_junction
71854844,-77.4369818,39.4013091,,
71933815,-77.4169259,39.399115,,
71981895,-77.4426926,39.3984804,,
72247815,-77.434911,39.4159549,,
73676122,-77.4305336,39.4039815,,motorway_junction
73676329,-77.4311162,39.4059004,,
73676763,-77.4304954,39.4068856,,
74585966,-77.3829436,39.3917727,,
74586014,-77.3850816,39.3934923,,
74586208,-77.3909364,39.4007186,,
74588474,-77.4162682,39.394418,,
74589010,-77.4133248,39.3770758,,traffic_signals
74589230,-77.4133472,39.3769773,,traffic_signals
74591012,-77.357075,39.3234082,26,motorway_junction
76474898,-77.4084926,39.4023073,,traffic_signals
80828146,-77.4787618,39.3753715,,motorway_junction
80828193,-77.4758996,39.377652,,
80828698,-77.501757,39.3663402,,
83595673,-77.5455352,39.4427946,,
83597454,-77.4060763,39.4101694,,traffic_signals
84561736,-77.4070126,39.4103288,,
84583436,-77.3965656,39.4079369,,
85913944,-77.4303345,39.4227317,,
87570494,-77.3772634,39.4043929,,
94631715,-77.4293806,39.4025598,,motorway_junction
96191725,-77.6274757,39.3109776,,
102662893,-77.118768,39.462816,,
102836393,-77.4239256,39.4283933,,
102836396,-77.4245546,39.4289172,,
102836398,-77.4252238,39.429338,,
102836399,-77.4258047,39.4297399,,
102836400,-77.4263986,39.4301253,,
102836403,-77.5691135,39.4982068,,turning_circle
102836418,-77.5289133,39.2838439,,turning_circle
102836432,-77.4681737,39.7151842,,
102836451,-77.53321,39.512641,,
102836456,-77.5462587,39.4358215,,
102836461,-77.5464153,39.4365817,,
102836471,-77.5469126,39.4418606,,
102836474,-77.546867,39.4428369,,
102836481,-77.5467652,39.4438986,,
